3087	1	a	A healthy 39-year-old DJ died of coronavirus. What his young widow and daughter want you to know - CNN -
2570	1	a	Facebook shuts down London offices over Covid-19 after visiting Singapore employee tests positive  RT UK News
1748	0	a	One of the most effective systems against #COVID is tracking of suspected patients. Of course the Zim government will tell you they don't have resources to do this, but when they have to track political opponents the system never disappoints. Interesting #covid19zimbabwe
6851	0	a	In any case, the Doctors & nurses may end up dying because   botched the response to COVID-19 for months & still can't get them the PPE they need, but at least they can eat some pizza.
429	0	a	Canadian COVID financial aid: According to the government, the CERB will provide workers who have lost their income due to the pandemic with $2,000 a month for up to four months. It covers those who have lost their jobs permanently or temporarily  including contract workers
6284	0	a	Los Angeles County Health just announced at 33% of the people that died of Coronavirus in California are institutionalized nursing home elders. Second-largest group is prisoners. They are isolated. How are these people getting sick?... Something isn't right. ? ? ? ? ? ? ?
5646	0	a	Appoint a Select Committee, issue Congressional subpoenas, hold daily televised hearings, & fully declassify these early intel reports on coronavirus. <==What, as Americans, we should demand to uncover the true depths of the Trump White Houses negligence.
7237	0	a	Dumbass governor of Georgia didnt know that COVID-19 could be transmitted by symptomatic cases. Grade schools kids know this. Sounds like he also believes everything Trump says  90% of which is wrong.
3412	1	a	In a Massachusetts nursing home 29 Veterans have died from #COVID The facility didn't have any protective wear and infected patients were placed in rooms with healthy Veterans I'm so heartbroken and angry that they let this occur.
4870	1	a	_ The good news on #COVID19 ? #COVIDrecovery | About 60,000 people have recovered from it (mostly in China) | See chart and underlying data at
142	1	a	Syria has now reported its first Coronavirus case after weeks of rumours about an outbreak in the country. Heres what it could mean for regime areas with
1810	0	a	What a sad little stunt   Dr. Tedros   declared coronavirus a public health emergency on January 30, 2020. He stated that cases could appear in any countryand we should all prepare for early detection, containment and isolation. Trump didnt heed the warning.
3374	0	a	Reports from studies of the first wave of intensive care patients recovering from #COVID19 have indicated potentially long-term weakened lung capacity. Respiratory patients can test lung function with Spirohome Personal and send results to their doctor.
6626	0	a	Trials for the Capital Gazette gunman, an alleged MS-13 killer and the man charged with fatally shooting Annapolis rapper Tre Da Kid have been or will be delayed on account of the Maryland Judiciarys latest order aimed at curbing the novel coronavirus.
7093	1	a	of the 317 people that dont have coronavirus anymore in the US 66% have diedi think its time to take this shit serious
6158	1	a	58-year old Coronavirus 'super spreader' jailed for 16 weeks after coughing at police. This weirdo must have come off a tree hugging session of the Green Party. Then he wants to infect as many as possible because he was infected somehow himself.
7891	0	a	Your stup!d azz brought back the students and now there are a dozen cases of CORONAVIRUS. You're a failure and an id!0t.
7272	0	a	positive things from todays #COVID19 #QuaratineLife: 1. Im excited for all of the delish meals #TwitterlessTim and I will be making that come from recipes weve always wanted to try, but may not have had time over the week to do. 2. #Spring plants are popping up in the yard!
1664	1	a	152 Detroit police officers quarantined amid coronavirus pandemic as 5 test positive: The Detroit Police Department said it has quarantined 152 police officers after 5 test positive for coronavirus.
4346	0	a	Reports from staff and family members who had loved ones become ill and die from the #coronavirus in Andover Rehabilitation and Subacute I and II have prompted an investigation, which resulted in the removal of 13 bodies from the Subacute II facility.
3890	0	a	On Tuesday the ONS reported 52% more deaths from #COVID19 in England & Wales in March than were announced at government press conferences daily. See its graph below. But broadcasters have widely reported only a 15% discrepancy between ONS and NHS figures. Why is this? 1/3
4971	0	a	A group of seniors in Ahwatukee is proving no #coronavirus pandemic can come between love
6253	1	a	A student who returned from a trip to PH. (Colorado)  Taiwanese in PH Feb 28-Mar 3, tested positive on Mar 5 Japanese in MManila Feb 21-28, tested positive on Mar 4 Australian in PH Feb 13-Ma 2 tested positive for #COVID19 on March 3
6443	1	a	"#BREAKING: The first patient who tested positive for #COVID19 in Iloilo City has ""completely recovered"" from the disease. #IMTNEWS 61-year-old female from Mandurriao district"
5551	1	a	NY State Declared Major Disaster Area After 56 Coronavirus Deaths -- Military Is Outlining Plans To Take Over Hotels, Dormitories, Arenas To Treat Patients!! #BluestarZone #CoronavirusPandemic
2404	1	a	"Not what   article said, nor what   said. Article says school shutdowns will save 2-4% of TOTAL deaths from the virus. Total Covid deaths so far in U.S. approx 33K. So about 660 lives, not all kids, not 1.7 million. ""Quack""? Kurt, does the word ""libel"" ring a bell?"
4542	0	a	Trump calls Inslee a 'snake' over criticism of coronavirus rhetoric - POLITICO. Lets be real...Donald John Trump is the snake of the American People...
7578	1	a	Click to get latest Asia-Pacific #COVID19 news on Thursday:  -- Asia's largest slum in India reports 1st death from COVID-19 -- Indonesia's death toll rises to 170 -- Thailand imposes nationwide curfew -- Sri Lanka receives Chinese medical supplies
5915	1	a	Well the CDCs broken model predicted more that double the COVID-19 cases to date than we actually have. The hospital ships were to relieve the hospitals to they could focus in COVID cases. Calif ship has 15 patients and the NY ship has 3. Yes we need Kushner!
4762	1	a	The #CoronaVirus is spreading!  Retweet to spread awareness These are the latest confirmed updates from the database.   Infected: 102,225 (+342)  Deaths: 3,495 (+31)  Recovered: 57,612 (+1489)
5403	1	a	#Sunnyvale #Coronavirus More Details: Man who received CPR from Sunnyvale DPS and died tests negative for COVID-19
2136	0	a	3 time World Champion of Junior Golf donates102 trophies. Contributes  to PM fund to fight #Covid19. 1.3 Billion people salute him for this gesture.
2677	1	a	This is a multi tweet thread from Governor Ned Lamont explaining the status of #coronavirus cases in #Connecticut. There are still no confirmed cases in CT but people at two hospitals may have been exposed to it.
4532	0	a	The Virus Threats as a Weapon by Host Malcolm on TALKLOUD:  Please join   now talking about the #Covid_19 and where it came from. China is not our friend as you well know. Join in....
322	1	a	#Kyiv has banned playgrounds and sports grounds in parks, squares and adjoining territories. Here, the number of persons infected with SARS-CoV-2 has grown to 10 #CoronavirusPandemic #coronavirus #Ukraine
513	0	a	Through no fault of your own, you were unable to make a convincing case that M4A would be a panacea in resolving the issues created by the COVID-19 pandemic. It simply doesnt fit. EMTALA guarantees that acutely ill people with symptoms of COVID-19 will receive hospital care.1.)
3327	1	a	Lorenzo Sanz RIP, he was president of Real Madrid, from 1995 to 2000, due to complications from the Covid-19. He died at the age of 76
760	1	a	#UK Prime Minister #BorisJohnson is sent to intensive care on the advice of his medical team at a central London hospital after his #Coronavirus symptoms worsened. He was self-quarantined after testing positive for #COVID-19. #COVID19
1499	0	a	NEW: Barr says Durham's investigation of the Trump-Russia investigators continues amid the coronavirus outbreak - the U.S. attorney from Connecticut was in D.C. last week working on the inquiry w/ staffers. He's supposed to finish this summer.
1286	0	a	Trump is a sick man who thinks America is untouchable & invincible!!! Hes ignorant enough to think #COVID19 would stay in China & kill all the Chinese. This is the arrogance which many of his freak followers also have.
3438	1	a	Texas announces nearly 86,000 people have been tested. 20% increase from yesterday. Will exceed 100,000 by the end of the week. Less than 10% are positive. This shows that Texas being slower to test and a semi-quarantine did not negatively impact Texas. #coronavirus #COVID19
301	1	a	Gov. Beshear confirms 3rd coronavirus death in KY. A 67-yr-old Anderson County resident who had other health factors involved has died.
6558	0	a	A letter from Pengsoo cheering for the hard work of the medical staff to overcome the COVID-19 and wishing all the patients a full recovery soon!
1359	0	a	In order to further limit the spread of the COVID-19 virus, access to the lobbies at Harford County Sheriff's Office locations is being restricted until further notice. For more information:  #COVID19 #STAYHOMESAVELIVES #HCSOHereToHelp
